,0,1
222,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 5.0, 'N_init': 5}",0.0002276070934978862
223,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 6.5, 'N_init': 10}",0.00023101171863123792
224,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.01, 'd': 6.0, 'N_init': 15}",0.00023689002981480917
225,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 6.5, 'N_init': 15}",0.00023702682103267164
226,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 5.5, 'N_init': 15}",0.00024863855964859307
227,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 7.5, 'N_init': 15}",0.00024996408364960984
228,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 6.5, 'N_init': 10}",0.0002533540530025993
229,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 9.5, 'N_init': 5}",0.0002542384799236532
230,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 7.5, 'N_init': 10}",0.000265791587994283
231,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 9.5, 'N_init': 15}",0.0002839524795665042
232,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 8.5, 'N_init': 15}",0.00029778041534874513
233,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 6.5, 'N_init': 10}",0.0002986738431617241
234,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.01, 'd': 8.5, 'N_init': 15}",0.00029997195828734266
235,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 8.0, 'N_init': 5}",0.0003065126594793493
236,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.01, 'd': 8.0, 'N_init': 15}",0.00030928863541948744
237,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 7.5, 'N_init': 5}",0.0003097484733336188
238,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 7.0, 'N_init': 10}",0.00032045888557136665
239,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 7.5, 'N_init': 5}",0.00032324061727541305
240,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 7.0, 'N_init': 15}",0.00033226487427067086
241,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 7.5, 'N_init': 10}",0.0003524096169392381
242,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 10.0, 'N_init': 10}",0.00037052156444046557
243,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 7.5, 'N_init': 15}",0.00037234015154703726
244,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 8.0, 'N_init': 5}",0.00038276204348978396
245,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 9.0, 'N_init': 5}",0.00039517974746373143
246,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.01, 'd': 9.0, 'N_init': 15}",0.0004054701529048783
247,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 10.0, 'N_init': 10}",0.00040968554977757884
248,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 6.0, 'N_init': 10}",0.00041715654895564403
249,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 10.0, 'N_init': 15}",0.0004252952249102249
250,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 7.5, 'N_init': 5}",0.0004260931620325822
251,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 9.0, 'N_init': 5}",0.00042684812375680164
252,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 9.0, 'N_init': 15}",0.0004294604106258809
253,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 6.0, 'N_init': 15}",0.0004329766479758995
254,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 7.0, 'N_init': 5}",0.00044268672633846726
255,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 5.5, 'N_init': 10}",0.0004510150086825735
256,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 8.5, 'N_init': 10}",0.0004538697018900632
257,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 5.0, 'N_init': 15}",0.0004664343800847258
258,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 9.5, 'N_init': 10}",0.0004741800669308402
259,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 6.0, 'N_init': 5}",0.0004742769497357127
260,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 9.0, 'N_init': 10}",0.0004879001331738405
261,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 9.0, 'N_init': 15}",0.0005011265076121416
262,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 10.0, 'N_init': 5}",0.0005052596364892697
263,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 8.5, 'N_init': 15}",0.0005065544717418296
264,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 6.5, 'N_init': 15}",0.0005103757630591188
265,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 5.5, 'N_init': 10}",0.0005149507729054182
266,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 7.0, 'N_init': 15}",0.0005241509592985834
267,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 5.0, 'N_init': 5}",0.0005281140162375006
268,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 7.0, 'N_init': 10}",0.0005499831325296601
269,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.01, 'd': 10.0, 'N_init': 15}",0.0005513554455382108
270,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 5.5, 'N_init': 10}",0.0005673843248719315
271,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 8.0, 'N_init': 15}",0.0005678661871996958
272,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.03, 'd': 7.5, 'N_init': 5}",0.0005934292874470807
273,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.01, 'd': 7.0, 'N_init': 15}",0.0005934364454883579
274,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.01, 'd': 8.0, 'N_init': 15}",0.0006016730922788144
275,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 7.0, 'N_init': 10}",0.0006024862217711674
276,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 8.5, 'N_init': 5}",0.0006153338133708705
277,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 6.0, 'N_init': 15}",0.0006158087968770109
278,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 6.0, 'N_init': 10}",0.0006330236527915309
279,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 6.0, 'N_init': 15}",0.0006372834177955088
280,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 10.0, 'N_init': 5}",0.0006443054242602097
281,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 8.0, 'N_init': 15}",0.0006524847355101091
282,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 5.5, 'N_init': 10}",0.0006535107814720754
283,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 6.5, 'N_init': 10}",0.0006538013365698668
284,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 8.5, 'N_init': 5}",0.0006593475754310457
285,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 7.5, 'N_init': 10}",0.0006597338139985078
286,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 10.0, 'N_init': 15}",0.0006649068864664153
287,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 5.0, 'N_init': 10}",0.0006784797771347459
288,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 5.5, 'N_init': 15}",0.0006822182590172944
289,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 9.5, 'N_init': 15}",0.0006847409116390553
290,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.01, 'd': 7.5, 'N_init': 15}",0.0007023005258341283
291,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 5.0, 'N_init': 5}",0.0007375930502656305
292,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 8.0, 'N_init': 10}",0.0007396250121599122
293,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 7.5, 'N_init': 15}",0.0007504038305338969
294,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 6.0, 'N_init': 10}",0.0007644910728326496
295,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 10.0, 'N_init': 10}",0.0007709160627146703
296,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 5.5, 'N_init': 15}",0.0007732852131252793
297,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 6.0, 'N_init': 10}",0.0007781051599583551
298,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 8.0, 'N_init': 5}",0.0007949386093726368
299,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 8.0, 'N_init': 10}",0.0008051866075529267
300,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 7.5, 'N_init': 15}",0.0008225556982571654
301,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 8.5, 'N_init': 10}",0.0008312203023869699
302,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 5.5, 'N_init': 5}",0.0008410162873878093
303,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 10.0, 'N_init': 10}",0.0008432699300092209
304,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 5.5, 'N_init': 5}",0.0008446829370109749
305,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 9.0, 'N_init': 5}",0.000847322268980908
306,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 9.0, 'N_init': 15}",0.0008569535628876121
307,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 10.0, 'N_init': 10}",0.0008580650846631739
308,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 6.0, 'N_init': 5}",0.0008741929025668877
309,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 6.5, 'N_init': 15}",0.0008881993938557738
310,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 5.0, 'N_init': 10}",0.0008884954786988541
311,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 5.5, 'N_init': 15}",0.0009145895346427831
312,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 7.0, 'N_init': 5}",0.0009157757930190414
313,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 6.0, 'N_init': 5}",0.000923711871925491
314,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 8.5, 'N_init': 5}",0.0009571007438318602
315,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 8.5, 'N_init': 5}",0.0009612214525205278
316,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 9.5, 'N_init': 15}",0.0009756209993740427
317,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 9.5, 'N_init': 5}",0.0010041009346566936
318,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 9.5, 'N_init': 5}",0.0010056970184803414
319,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 8.5, 'N_init': 10}",0.0010718420925992377
320,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 9.5, 'N_init': 15}",0.001128929824044259
321,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 6.0, 'N_init': 5}",0.0011332570489812719
322,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 6.5, 'N_init': 15}",0.0011513139477661108
323,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 7.0, 'N_init': 15}",0.0011707663965821952
324,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 7.0, 'N_init': 10}",0.0012172953692440134
325,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 10.0, 'N_init': 15}",0.0012283498910124456
326,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 7.0, 'N_init': 15}",0.001239843281089825
327,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 10.0, 'N_init': 5}",0.0012449018181899813
328,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 7.0, 'N_init': 10}",0.0012658265813808032
329,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.02, 'd': 7.0, 'N_init': 5}",0.001265844338598623
330,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 5.0, 'N_init': 5}",0.0012800319500140278
331,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 7.0, 'N_init': 5}",0.001290738844852121
332,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 5.0, 'N_init': 10}",0.0013732360931237146
333,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 6.5, 'N_init': 15}",0.0013981175492381371
334,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 5.0, 'N_init': 10}",0.0014111786806309035
335,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 7.0, 'N_init': 10}",0.0014336319844465027
336,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 6.0, 'N_init': 15}",0.0014765217994125684
337,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 5.5, 'N_init': 10}",0.0014811977050119295
338,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 8.0, 'N_init': 10}",0.0014839035794283243
339,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 9.0, 'N_init': 10}",0.0014845014153261262
340,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.01, 'd': 8.0, 'N_init': 10}",0.0014899889367100076
341,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 7.0, 'N_init': 5}",0.0014915513070952822
342,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 7.0, 'N_init': 5}",0.0015383831861552455
343,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 9.5, 'N_init': 15}",0.0015614939164680611
344,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 9.0, 'N_init': 10}",0.0015633919237870646
345,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 6.5, 'N_init': 10}",0.001588119622411138
346,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 7.0, 'N_init': 10}",0.001591130227904656
347,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 9.5, 'N_init': 15}",0.0015945685092852047
348,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 9.0, 'N_init': 15}",0.001620488457182503
349,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 8.5, 'N_init': 10}",0.0017124843034880919
350,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 5.0, 'N_init': 10}",0.0018198709999496078
351,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 10.0, 'N_init': 15}",0.0018385962466842191
352,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 5.0, 'N_init': 10}",0.001841555627454107
353,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 8.0, 'N_init': 10}",0.001868611843144556
354,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 10.0, 'N_init': 10}",0.0018730482231625366
355,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 8.5, 'N_init': 10}",0.0019115519101382857
356,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 6.0, 'N_init': 15}",0.0019191858848587105
357,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 9.5, 'N_init': 10}",0.0019382456711601272
358,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 7.5, 'N_init': 5}",0.002000091624141048
359,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 8.5, 'N_init': 5}",0.0020483946108166033
360,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 10.0, 'N_init': 10}",0.002083165978311489
361,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.01, 'd': 5.0, 'N_init': 15}",0.0021293024732492644
362,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 9.5, 'N_init': 10}",0.0021426888822149714
363,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 9.5, 'N_init': 5}",0.0021913367501020095
364,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 10.0, 'N_init': 5}",0.002194941345002104
365,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.02, 'd': 10.0, 'N_init': 5}",0.002255910941183032
366,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.02, 'd': 7.5, 'N_init': 5}",0.002378081169682485
367,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.02, 'd': 5.0, 'N_init': 5}",0.0023979556367827305
368,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 6.0, 'N_init': 10}",0.0024422748591369763
369,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 10.0, 'N_init': 10}",0.002486995419689227
370,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.01, 'd': 5.0, 'N_init': 15}",0.002491556828237641
371,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 7.5, 'N_init': 10}",0.002493340048498282
372,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 9.5, 'N_init': 15}",0.0025044680586405015
373,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 5.5, 'N_init': 10}",0.002571485632702443
374,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 7.5, 'N_init': 10}",0.0025717550983826156
375,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 6.0, 'N_init': 15}",0.0025804656108082582
376,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.03, 'd': 9.0, 'N_init': 5}",0.0026164743041246995
377,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 6.0, 'N_init': 10}",0.002749199416160296
378,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 5.0, 'N_init': 15}",0.002750596611028145
379,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 10.0, 'N_init': 15}",0.0027670316495909284
380,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 9.5, 'N_init': 10}",0.002810451513542263
381,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 10.0, 'N_init': 15}",0.0029262629546632306
382,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 5.5, 'N_init': 15}",0.0029265315922905885
383,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 7.0, 'N_init': 10}",0.0029339184503799406
384,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 5.5, 'N_init': 15}",0.0030230316749732893
385,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 5.0, 'N_init': 15}",0.003032080547646836
386,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 9.5, 'N_init': 15}",0.0030734881846676883
387,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 8.5, 'N_init': 15}",0.003116919270928642
388,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 8.0, 'N_init': 15}",0.003279191744127292
389,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 10.0, 'N_init': 15}",0.0032798804610560434
390,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 9.0, 'N_init': 10}",0.0033400777076128276
391,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 10.0, 'N_init': 15}",0.0034056263803044504
392,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 10.0, 'N_init': 15}",0.0034135066200526587
393,"{'epsilon': 0.1, 'D': 8.0, 'r': 0.01, 'd': 5.0, 'N_init': 15}",0.003519382462907516
394,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 7.5, 'N_init': 15}",0.003525184029026661
395,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 9.0, 'N_init': 10}",0.0035468156934250067
396,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.02, 'd': 7.5, 'N_init': 5}",0.003584945894711386
397,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.03, 'd': 10.0, 'N_init': 10}",0.0037216333278564514
398,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 8.5, 'N_init': 15}",0.003788345904881625
399,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.03, 'd': 6.0, 'N_init': 5}",0.0038173220964628765
400,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 8.5, 'N_init': 5}",0.00384818526330189
401,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 8.0, 'N_init': 10}",0.0038637384497258722
402,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 7.0, 'N_init': 15}",0.0039052324031743314
403,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.03, 'd': 5.0, 'N_init': 5}",0.003977480301856351
404,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.02, 'd': 8.5, 'N_init': 5}",0.0041741412084509546
405,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 9.0, 'N_init': 15}",0.004274026765625421
406,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.03, 'd': 5.5, 'N_init': 5}",0.004316520312854735
407,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 8.0, 'N_init': 10}",0.004373301702205231
408,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 9.0, 'N_init': 15}",0.004415646232136685
409,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 7.5, 'N_init': 15}",0.004467595340966797
410,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.02, 'd': 6.5, 'N_init': 5}",0.004567228173786125
411,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 6.0, 'N_init': 15}",0.004677092760096253
412,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 6.5, 'N_init': 15}",0.004775828171110235
413,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 6.0, 'N_init': 15}",0.004865057488574677
414,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 8.5, 'N_init': 10}",0.0048915892569973115
415,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 7.0, 'N_init': 15}",0.004931872513649672
416,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.03, 'd': 7.0, 'N_init': 5}",0.005186077434889867
417,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 6.5, 'N_init': 5}",0.005221129516243336
418,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 8.5, 'N_init': 15}",0.005276018379686158
419,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 9.0, 'N_init': 15}",0.005356429881514854
420,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 8.0, 'N_init': 15}",0.005504062410692689
421,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 5.5, 'N_init': 15}",0.005526527079511672
422,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 10.0, 'N_init': 15}",0.005659129374150161
423,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 5.5, 'N_init': 15}",0.0057543958549614175
424,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 7.0, 'N_init': 10}",0.00590374117884032
425,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 6.0, 'N_init': 15}",0.006073796913905696
426,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 8.5, 'N_init': 15}",0.0061097845651344575
427,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 8.0, 'N_init': 15}",0.006176246252762767
428,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 7.5, 'N_init': 15}",0.00617942370371752
429,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 8.0, 'N_init': 15}",0.006239304384966685
430,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 5.5, 'N_init': 15}",0.006365384348513634
431,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.02, 'd': 6.0, 'N_init': 5}",0.006466402737980129
432,"{'epsilon': 0.1, 'D': 7.0, 'r': 0.02, 'd': 8.5, 'N_init': 5}",0.006481776334062728
433,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 9.5, 'N_init': 15}",0.006557919504637374
434,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 7.5, 'N_init': 5}",0.006617671884167289
435,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 8.0, 'N_init': 15}",0.006643236995890424
436,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 9.0, 'N_init': 15}",0.006862009778779504
437,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 6.0, 'N_init': 15}",0.007143939734878956
438,"{'epsilon': 0.1, 'D': 5.0, 'r': 0.02, 'd': 9.0, 'N_init': 15}",0.0071563833735660875
439,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.02, 'd': 5.0, 'N_init': 15}",0.007246945348696893
440,"{'epsilon': 0.1, 'D': 7.5, 'r': 0.02, 'd': 7.0, 'N_init': 5}",0.007272813034892706
441,"{'epsilon': 0.1, 'D': 5.5, 'r': 0.03, 'd': 8.0, 'N_init': 5}",0.007409736940459557
442,"{'epsilon': 0.1, 'D': 10.0, 'r': 0.01, 'd': 8.0, 'N_init': 15}",0.007500306413028388
443,"{'epsilon': 0.1, 'D': 9.5, 'r': 0.01, 'd': 9.5, 'N_init': 10}",0.007634846482110254
444,"{'epsilon': 0.1, 'D': 6.0, 'r': 0.02, 'd': 7.5, 'N_init': 10}",0.008061433685451605
445,"{'epsilon': 0.1, 'D': 9.0, 'r': 0.01, 'd': 7.0, 'N_init': 15}",0.008095262839290417
446,"{'epsilon': 0.1, 'D': 8.5, 'r': 0.01, 'd': 7.5, 'N_init': 15}",0.008267925588818144
447,"{'epsilon': 0.1, 'D': 6.5, 'r': 0.02, 'd': 5.0, 'N_init': 5}",0.008323202268242765
